  -104420.000000000        1.29533628071658        17136892995.4930     
  -104410.000000000        1.29498039116152        17136893008.4447     
  -104400.000000000        1.29462457378395        17136893021.3928     
  -104390.000000000        1.29426887026057        17136893034.3367     
  -104380.000000000        1.29391325009055        17136893047.2774     
  -104370.000000000        1.29355771909468        17136893060.2155     
  -104360.000000000        1.29320232151076        17136893073.1493     
  -104350.000000000        1.29284698958509        17136893086.0790     
  -104340.000000000        1.29249177570455        17136893099.0052     
  -104330.000000000        1.29213663889095        17136893111.9292     
  -104320.000000000        1.29178160964511        17136893124.8480     
  -104310.000000000        1.29142668377608        17136893137.7646     
  -104300.000000000        1.29107183963060        17136893150.6770     
  -104290.000000000        1.29071712004952        17136893163.5860     
  -104280.000000000        1.29036246845499        17136893176.4919     
  -104270.000000000        1.29000791627914        17136893189.3935     
  -104260.000000000        1.28965348633938        17136893202.2919     
  -104250.000000000        1.28929912345484        17136893215.1867     
  -104240.000000000        1.28894488909282        17136893228.0775     
  -104230.000000000        1.28859070874751        17136893240.9646     
  -104220.000000000        1.28823665203527        17136893253.8498     
  -104210.000000000        1.28788268542849        17136893266.7300     
  -104200.000000000        1.28752882569097        17136893279.6068     
  -104190.000000000        1.28717502392828        17136893292.4803     
  -104180.000000000        1.28682137792930        17136893305.3504     
  -104170.000000000        1.28646779153496        17136893318.2172     
  -104160.000000000        1.28611430665478        17136893331.0799     
  -104150.000000000        1.28576092887670        17136893343.9397     
  -104140.000000000        1.28540765237994        17136893356.7947     
  -104130.000000000        1.28505445993505        17136893369.6475     
  -104120.000000000        1.28470137738623        17136893382.4964     
  -104110.000000000        1.28434837376699        17136893395.3413     
  -104100.000000000        1.28399545419961        17136893408.1829     
  -104090.000000000        1.28364267433062        17136893421.0222     
  -104080.000000000        1.28328995266929        17136893433.8558     
  -104070.000000000        1.28293733857572        17136893446.6866     
  -104060.000000000        1.28258482203819        17136893459.5147     
  -104050.000000000        1.28223239420913        17136893472.3390     
  -104040.000000000        1.28188008023426        17136893485.1592     
  -104030.000000000        1.28152785752900        17136893497.9760     
  -104020.000000000        1.28117572935298        17136893510.7899     
  -104010.000000000        1.28082368196920        17136893523.6008     
  -104000.000000000        1.28047174122185        17136893536.4072     
  -103990.000000000        1.28011988266371        17136893549.2090     
  -103980.000000000        1.27976815099828        17136893562.0084     
  -103970.000000000        1.27941651339643        17136893574.8051     
  -103960.000000000        1.27906495751813        17136893587.5970     
  -103950.000000000        1.27871349733323        17136893600.3863     
  -103940.000000000        1.27836213191040        17136893613.1718     
  -103930.000000000        1.27801086078398        17136893625.9525     
  -103920.000000000        1.27765969163738        17136893638.7311     
  -103910.000000000        1.27730861702003        17136893651.5061     
  -103900.000000000        1.27695761434734        17136893664.2780     
  -103890.000000000        1.27660675789230        17136893677.0459     
  -103880.000000000        1.27625596500002        17136893689.8097     
  -103870.000000000        1.27590527362190        17136893702.5706     
  -103860.000000000        1.27555467956699        17136893715.3277     
  -103850.000000000        1.27520416188054        17136893728.0818     
  -103840.000000000        1.27485376689583        17136893740.8322     
  -103830.000000000        1.27450345968828        17136893753.5792     
  -103820.000000000        1.27415325469337        17136893766.3224     
  -103810.000000000        1.27380311908200        17136893779.0623     
  -103800.000000000        1.27345314132981        17136893791.7984     
  -103790.000000000        1.27310319547541        17136893804.5308     
  -103780.000000000        1.27275335812010        17136893817.2601     
  -103770.000000000        1.27240362996235        17136893829.9859     
  -103760.000000000        1.27205396303907        17136893842.7082     
  -103750.000000000        1.27170443790965        17136893855.4263     
  -103740.000000000        1.27135499054566        17136893868.1422     
  -103730.000000000        1.27100563445129        17136893880.8543     
  -103720.000000000        1.27065637498163        17136893893.5622     
  -103710.000000000        1.27030720445327        17136893906.2677     
  -103700.000000000        1.26995814009570        17136893918.9689     
  -103690.000000000        1.26960917934775        17136893931.6667     
  -103680.000000000        1.26926029915921        17136893944.3608     
  -103670.000000000        1.26891152444296        17136893957.0521     
  -103660.000000000        1.26856282632798        17136893969.7393     
  -103650.000000000        1.26821421808563        17136893982.4227     
  -103640.000000000        1.26786574348807        17136893995.1033     
  -103630.000000000        1.26751734339632        17136894007.7800     
  -103620.000000000        1.26716904272325        17136894020.4538     
  -103610.000000000        1.26682082819752        17136894033.1239     
  -103600.000000000        1.26647272286937        17136894045.7901     
  -103590.000000000        1.26612467807718        17136894058.4533     
  -103580.000000000        1.26577674644068        17136894071.1122     
  -103570.000000000        1.26542893773876        17136894083.7683     
  -103560.000000000        1.26508118654601        17136894096.4215     
  -103550.000000000        1.26473357295617        17136894109.0702     
  -103540.000000000        1.26438602292910        17136894121.7165     
  -103530.000000000        1.26403853297234        17136894134.3579     
  -103520.000000000        1.26369119831361        17136894146.9964     
  -103510.000000000        1.26334393117577        17136894159.6322     
  -103500.000000000        1.26299678650685        17136894172.2642     
  -103490.000000000        1.26264972658828        17136894184.8919     
  -103480.000000000        1.26230273628607        17136894197.5166     
  -103470.000000000        1.26195584540255        17136894210.1382     
  -103460.000000000        1.26160905766301        17136894222.7558     
  -103450.000000000        1.26126236561686        17136894235.3702     
  -103440.000000000        1.26091578416526        17136894247.9805     
  -103430.000000000        1.26056926255114        17136894260.5881     
  -103420.000000000        1.26022285479121        17136894273.1921     
  -103410.000000000        1.25987654388882        17136894285.7934     
  -103400.000000000        1.25953032472171        17136894298.3902     
  -103390.000000000        1.25918418983929        17136894310.9833     
  -103380.000000000        1.25883817090653        17136894323.5734     
  -103370.000000000        1.25849223602563        17136894336.1604     
  -103360.000000000        1.25814640079625        17136894348.7435     
  -103350.000000000        1.25780063006096        17136894361.3229     
  -103340.000000000        1.25745499227196        17136894373.8996     
  -103330.000000000        1.25710943993181        17136894386.4726     
  -103320.000000000        1.25676395581104        17136894399.0418     
  -103310.000000000        1.25641858926974        17136894411.6075     
  -103300.000000000        1.25607331725769        17136894424.1702     
  -103290.000000000        1.25572812813334        17136894436.7289     
  -103280.000000000        1.25538304308429        17136894449.2846     
  -103270.000000000        1.25503806932829        17136894461.8365     
  -103260.000000000        1.25469312956557        17136894474.3853     
  -103250.000000000        1.25434834347107        17136894486.9307     
  -103240.000000000        1.25400363258086        17136894499.4722     
  -103230.000000000        1.25365903321654        17136894512.0110     
  -103220.000000000        1.25331449927762        17136894524.5455     
  -103210.000000000        1.25297007337213        17136894537.0769     
  -103200.000000000        1.25262573198415        17136894549.6046     
  -103190.000000000        1.25228149071336        17136894562.1292     
  -103180.000000000        1.25193733093329        17136894574.6499     
  -103170.000000000        1.25159328477457        17136894587.1682     
  -103160.000000000        1.25124935666099        17136894599.6835     
  -103150.000000000        1.25090547977015        17136894612.1930     
  -103140.000000000        1.25056168460287        17136894624.7006     
  -103130.000000000        1.25021802517585        17136894637.2045     
  -103120.000000000        1.24987442418933        17136894649.7048     
  -103110.000000000        1.24953095242381        17136894662.2021     
  -103100.000000000        1.24918757029809        17136894674.6956     
  -103090.000000000        1.24884424475022        17136894687.1847     
  -103080.000000000        1.24850102979690        17136894699.6719     
  -103070.000000000        1.24815792310983        17136894712.1561     
  -103060.000000000        1.24781490699388        17136894724.6353     
  -103050.000000000        1.24747198238038        17136894737.1115     
  -103040.000000000        1.24712913576514        17136894749.5847     
  -103030.000000000        1.24678640905768        17136894762.0544     
  -103020.000000000        1.24644377012737        17136894774.5208     
  -103010.000000000        1.24610118730925        17136894786.9843     
  -103000.000000000        1.24575875536539        17136894799.4430     
  -102990.000000000        1.24541638861410        17136894811.8987     
  -102980.000000000        1.24507410381921        17136894824.3512     
  -102970.000000000        1.24473191634752        17136894836.8003     
  -102960.000000000        1.24438984552398        17136894849.2461     
  -102950.000000000        1.24404786620289        17136894861.6882     
  -102940.000000000        1.24370594811626        17136894874.1261     
  -102930.000000000        1.24336415273137        17136894886.5617     
  -102920.000000000        1.24302245141007        17136894898.9948     
  -102910.000000000        1.24268082203344        17136894911.4227     
  -102900.000000000        1.24233929556794        17136894923.8476     
  -102890.000000000        1.24199787806720        17136894936.2694     
  -102880.000000000        1.24165652878582        17136894948.6877     
  -102870.000000000        1.24131527286954        17136894961.1023     
  -102860.000000000        1.24097415106371        17136894973.5146     
  -102850.000000000        1.24063306231983        17136894985.9221     
  -102840.000000000        1.24029211304151        17136894998.3269     
  -102830.000000000        1.23995122709312        17136895010.7271     
  -102820.000000000        1.23961043520831        17136895023.1260     
  -102810.000000000        1.23926977114752        17136895035.5193     
  -102800.000000000        1.23892917064950        17136895047.9113     
  -102790.000000000        1.23858866281807        17136895060.2989     
  -102780.000000000        1.23824826418422        17136895072.6826     
  -102770.000000000        1.23790795751847        17136895085.0637     
  -102760.000000000        1.23756773606874        17136895097.4404     
  -102750.000000000        1.23722759983502        17136895109.8149     
  -102740.000000000        1.23688757140189        17136895122.1854     
  -102730.000000000        1.23654763563536        17136895134.5520     
  -102720.000000000        1.23620776599273        17136895146.9159     
  -102710.000000000        1.23586803092621        17136895159.2770     
  -102700.000000000        1.23552834289148        17136895171.6330     
  -102690.000000000        1.23518878780305        17136895183.9870     
  -102680.000000000        1.23484931839630        17136895196.3379     
  -102670.000000000        1.23450993373990        17136895208.6843     
  -102660.000000000        1.23417063988745        17136895221.0280     
  -102650.000000000        1.23383143171668        17136895233.3674     
  -102640.000000000        1.23349232925102        17136895245.7045     
  -102630.000000000        1.23315333109349        17136895258.0376     
  -102620.000000000        1.23281439393759        17136895270.3674     
  -102610.000000000        1.23247556085698        17136895282.6937     
  -102600.000000000        1.23213684232906        17136895295.0171     
  -102590.000000000        1.23179819853976        17136895307.3360     
  -102580.000000000        1.23145964718424        17136895319.6527     
  -102570.000000000        1.23112120875157        17136895331.9659     
  -102560.000000000        1.23078282177448        17136895344.2750     
  -102550.000000000        1.23044456494972        17136895356.5815     
  -102540.000000000        1.23010637075640        17136895368.8844     
  -102530.000000000        1.22976829251274        17136895381.1833     
  -102520.000000000        1.22943029552698        17136895393.4791     
  -102510.000000000        1.22909240284935        17136895405.7724     
  -102500.000000000        1.22875458747149        17136895418.0619     
  -102490.000000000        1.22841687942855        17136895430.3473     
  -102480.000000000        1.22807925334200        17136895442.6298     
  -102470.000000000        1.22774171293713        17136895454.9085     
  -102460.000000000        1.22740427101962        17136895467.1843     
  -102450.000000000        1.22706692060456        17136895479.4573     
